10, 831, 2
878, 275, 2
682, 477, 2
367, 366, 2
432, 887, 2
787, 679, 2
31, 141, 2
117, 278, 2
60, 671, 2
241, 664, 2
560, 642, 2
784, 819, 2
662, 842, 2
807, 858, 2
947, 603, 2
872, 76, 2
827, 270, 2
653, 210, 2
973, 299, 2
59, 301, 2
20, 850, 2
245, 382, 2
715, 622, 2
731, 617, 2
929, 174, 2
724, 691, 2
578, 0, 2
994, 816, 2
213, 425, 2
53, 500, 2
186, 226, 2
756, 168, 2
515, 896, 2
846, 722, 2
965, 547, 2
174, 168, 2
946, 797, 2
35, 315, 2
39, 415, 2
930, 449, 2
61, 47, 2
37, 710, 2
732, 150, 2
322, 265, 2
585, 517, 2
31, 378, 2
408, 649, 2
399, 791, 2
327, 785, 2
383, 119, 2
790, 524, 2
283, 517, 2
508, 587, 2
634, 427, 2
528, 569, 2
106, 897, 2
498, 242, 2
813, 428, 2
568, 378, 2
511, 827, 2
401, 554, 2
85, 566, 2
442, 377, 2
302, 520, 2
475, 177, 2
737, 946, 2
328, 686, 2
815, 863, 2
101, 294, 2
598, 63, 2
266, 899, 2
490, 528, 2
254, 610, 2
382, 525, 2
300, 518, 2
186, 599, 2
753, 988, 2
160, 808, 2
919, 637, 2
932, 955, 2
20, 803, 2
659, 818, 2
285, 109, 2
954, 937, 2
913, 403, 2
96, 837, 2
937, 748, 2
214, 834, 2
64, 786, 2
675, 728, 2
69, 862, 2
414, 310, 2
880, 64, 2
829, 532, 2
396, 134, 2
968, 908, 2
934, 903, 2
883, 311, 2
352, 450, 2
724, 137, 2
223, 514, 2
140, 65, 2
431, 485, 2
727, 439, 2
944, 485, 2
906, 961, 2
376, 388, 2
890, 731, 2
618, 902, 2
905, 363, 2
701, 956, 2
503, 887, 2
878, 320, 2
494, 239, 2
571, 369, 2
754, 170, 2
697, 550, 2
685, 384, 2
83, 965, 2
603, 766, 2
251, 579, 2
671, 814, 2
423, 932, 2
372, 473, 2
611, 681, 2
390, 354, 2
616, 774, 2
398, 434, 2
851, 408, 2
59, 751, 2
391, 962, 2
513, 811, 2
238, 76, 2
618, 521, 2
709, 449, 2
468, 387, 2
515, 752, 2
863, 817, 2
457, 684, 2
763, 585, 2
501, 201, 2
717, 912, 2
367, 605, 2
60, 802, 2
28, 620, 2
831, 439, 2
424, 506, 2
90, 517, 2
126, 818, 2
528, 399, 2
858, 334, 2
813, 391, 2
99, 802, 2
224, 174, 2
557, 705, 2
838, 818, 2
496, 50, 2
2, 571, 2
833, 243, 2
855, 954, 2
489, 975, 2
739, 831, 2
410, 101, 2
445, 281, 2
129, 784, 2
441, 21, 2
179, 105, 2
1, 331, 2
860, 323, 2
483, 617, 2
4, 741, 2
990, 702, 2
898, 415, 2
954, 336, 2
824, 406, 2
485, 493, 2
586, 984, 2
444, 459, 2
699, 570, 2
154, 455, 2
759, 461, 2
719, 61, 2
911, 200, 2
44, 251, 2
266, 566, 2
686, 117, 2
294, 481, 2
247, 617, 2
763, 358, 2
550, 594, 2
356, 854, 2
815, 992, 2
344, 443, 2
518, 155, 2
525, 286, 2
101, 760, 2
524, 675, 2
263, 225, 2
799, 314, 2
16, 213, 2
504, 137, 2
397, 295, 2
923, 313, 2
416, 51, 2
756, 212, 2
997, 753, 2
772, 895, 2
693, 389, 2
787, 248, 2
436, 820, 2
505, 343, 2
471, 268, 2
211, 211, 2
604, 739, 2
682, 383, 2
155, 861, 2
324, 954, 2
440, 829, 2
206, 632, 2
62, 329, 2
371, 250, 2
526, 569, 2
172, 612, 2
851, 256, 2
178, 918, 2
355, 491, 2
683, 488, 2
84, 923, 2
37, 430, 2
238, 911, 2
548, 710, 2
419, 888, 2
196, 341, 2
105, 80, 2
307, 598, 2
782, 90, 2
893, 675, 2
871, 559, 2
267, 434, 2
821, 632, 2
193, 548, 2
600, 488, 2
794, 651, 2
840, 57, 2
372, 777, 2
517, 873, 2
71, 207, 2
704, 810, 2
922, 850, 2
226, 242, 2
8, 875, 2
423, 542, 2
294, 523, 2
395, 246, 2
55, 121, 2
969, 534, 2
731, 768, 2
341, 480, 2
567, 444, 2
506, 375, 2
780, 714, 2
657, 173, 2
420, 688, 2
354, 700, 2
588, 848, 2
264, 707, 2
907, 692, 2
946, 579, 2
3, 957, 2
61, 533, 2
693, 525, 2
415, 253, 2
110, 512, 2
225, 659, 2
466, 752, 2
870, 725, 2
923, 555, 2
74, 503, 2
406, 343, 2
575, 672, 2
517, 383, 2
794, 539, 2
266, 590, 2
363, 353, 2
358, 568, 2
881, 613, 2
74, 118, 2
329, 748, 2
468, 835, 2
147, 25, 2
240, 814, 2
811, 325, 2
103, 321, 2
36, 611, 2
603, 485, 2
342, 896, 2
351, 779, 2
111, 879, 2
682, 104, 2
359, 546, 2
270, 437, 2
347, 191, 2
695, 175, 2
99, 31, 2
399, 104, 2
727, 783, 2
923, 294, 2
161, 287, 2
24, 31, 2
854, 31, 2
154, 234, 2
676, 978, 2
125, 893, 2
244, 187, 2
947, 460, 2
28, 1, 2
941, 577, 2
696, 815, 2
932, 898, 2
92, 158, 2
169, 720, 2
774, 175, 2
548, 545, 2
891, 613, 2
955, 749, 2
680, 445, 2
825, 395, 2
635, 31, 2
285, 552, 2
128, 8, 2
415, 54, 2
85, 511, 2
101, 79, 2
339, 27, 2
421, 826, 2
292, 530, 2
398, 686, 2
193, 822, 2
440, 844, 2
995, 874, 2
717, 791, 2
238, 815, 2
160, 154, 2
135, 165, 2
101, 92, 2
747, 40, 2
223, 46, 2
466, 326, 2
655, 922, 2
667, 191, 2
791, 430, 2
995, 44, 2
51, 505, 2
723, 349, 2
917, 673, 2
447, 624, 2
127, 375, 2
294, 960, 2
218, 871, 2
412, 430, 2
538, 700, 2
356, 289, 2
767, 94, 2
473, 759, 2
351, 31, 2
505, 884, 2
20, 284, 2
158, 80, 2
803, 396, 2
994, 706, 2
18, 538, 2
587, 4, 2
541, 770, 2
354, 539, 2
882, 801, 2
720, 339, 2
264, 235, 2
37, 717, 2
947, 599, 2
274, 432, 2
982, 7, 2
500, 188, 2
314, 574, 2
763, 101, 2
801, 352, 2
855, 55, 2
321, 924, 2
35, 448, 2
213, 683, 2
7, 189, 2
848, 704, 2
516, 480, 2
16, 392, 2
153, 217, 2
493, 968, 2
510, 246, 2
679, 836, 2
928, 747, 2
644, 740, 2
861, 844, 2
819, 722, 2
904, 854, 2
241, 727, 2
863, 32, 2
396, 933, 2
972, 963, 2
650, 353, 2
281, 515, 2
477, 865, 2
299, 501, 2
116, 766, 2
447, 16, 2
491, 473, 2
224, 788, 2
18, 697, 2
358, 153, 2
596, 858, 2
184, 10, 2
173, 603, 2
335, 901, 2
772, 200, 2
715, 573, 2
446, 59, 2
932, 438, 2
561, 77, 2
526, 384, 2
59, 517, 2
478, 681, 2
2, 440, 2
523, 203, 2
29, 821, 2
107, 408, 2
619, 987, 2
638, 536, 2
669, 706, 2
981, 969, 2
426, 737, 2
555, 802, 2
542, 953, 2
105, 227, 2
167, 447, 2
205, 187, 2
542, 588, 2
529, 400, 2
921, 892, 2
598, 239, 2
474, 142, 2
651, 237, 2
906, 921, 2
629, 269, 2
699, 513, 2
313, 309, 2
859, 752, 2
915, 505, 2
335, 353, 2
378, 532, 2
638, 141, 2
304, 993, 2
248, 319, 2
854, 816, 2
276, 789, 2
275, 595, 2
104, 901, 2
150, 890, 2
73, 99, 2
137, 863, 2
25, 928, 2
59, 26, 2
893, 801, 2
616, 271, 2
538, 783, 2
208, 147, 2
608, 120, 2
545, 272, 2
927, 470, 2
388, 666, 2
729, 852, 2
103, 565, 2
648, 148, 2
131, 377, 2
597, 834, 2
310, 406, 2
674, 77, 2
392, 951, 2
71, 962, 2
89, 847, 2
746, 690, 2
92, 853, 2
147, 122, 2
590, 8, 2
304, 762, 2
241, 476, 2
60, 844, 2
337, 503, 2
222, 191, 2
933, 572, 2
392, 137, 2
692, 869, 2
290, 936, 2
138, 678, 2
414, 716, 2
483, 56, 2
689, 978, 2
465, 663, 2
919, 974, 2
250, 924, 2
709, 762, 2
598, 93, 2
781, 735, 2
979, 376, 2
45, 907, 2
230, 527, 2
973, 991, 2
338, 760, 2
952, 823, 2
561, 415, 2
103, 29, 2
925, 285, 2
890, 696, 2
363, 687, 2
814, 734, 2
781, 427, 2
36, 185, 2
315, 970, 2
507, 773, 2
613, 91, 2
292, 866, 2
921, 309, 2
798, 225, 2
362, 91, 2
891, 274, 2
704, 864, 2
685, 871, 2
465, 405, 2
313, 626, 2
208, 421, 2
66, 12, 2
604, 968, 2
683, 242, 2
163, 322, 2
707, 57, 2
229, 908, 2
182, 555, 2
827, 115, 2
890, 111, 2
278, 528, 2
607, 326, 2
776, 313, 2
738, 927, 2
123, 162, 2
773, 882, 2
125, 863, 2
309, 646, 2
616, 478, 2
920, 196, 2
534, 444, 2
5, 663, 2
409, 197, 2
803, 837, 2
171, 948, 2
263, 650, 2
610, 234, 2
149, 575, 2
993, 205, 2
255, 582, 2
983, 230, 2
49, 29, 2
239, 218, 2
928, 275, 2
935, 491, 2
739, 583, 2
207, 608, 2
248, 390, 2
860, 195, 2
825, 196, 2
142, 863, 2
168, 611, 2
420, 2, 2
830, 773, 2
186, 721, 2
482, 499, 2
134, 584, 2
57, 402, 2
554, 781, 2
946, 447, 2
170, 340, 2
643, 86, 2
933, 752, 2
506, 973, 2
424, 687, 2
438, 942, 2
989, 416, 2
345, 582, 2
161, 76, 2
328, 252, 2
94, 318, 2
855, 417, 2
667, 900, 2
527, 653, 2
426, 846, 2
488, 635, 2
50, 911, 2
579, 734, 2
402, 812, 2
552, 925, 2
426, 100, 2
924, 813, 2
955, 93, 2
888, 813, 2
903, 653, 2
651, 100, 2
240, 138, 2
243, 39, 2
188, 423, 2
566, 957, 2
194, 734, 2
834, 479, 2
362, 931, 2
1, 498, 2
956, 768, 2
884, 879, 2
102, 300, 2
929, 127, 2
578, 106, 2
942, 373, 2
298, 93, 2
785, 598, 2
708, 876, 2
390, 634, 2
920, 950, 2
523, 71, 2
946, 423, 2
490, 593, 2
345, 294, 2
918, 396, 2
68, 488, 2
258, 162, 2
323, 659, 2
410, 464, 2
266, 904, 2
103, 802, 2
900, 61, 2
462, 135, 2
24, 702, 2
549, 465, 2
718, 364, 2
321, 117, 2
267, 450, 2
120, 622, 2
759, 645, 2
291, 513, 2
179, 608, 2
790, 52, 2
495, 246, 2
966, 57, 2
235, 795, 2
583, 118, 2
736, 556, 2
520, 383, 2
314, 70, 2
649, 671, 2
274, 941, 2
29, 931, 2
572, 951, 2
360, 769, 2
11, 693, 2
637, 263, 2
770, 307, 2
59, 127, 2
261, 382, 2
63, 824, 2
586, 971, 2
235, 234, 2
532, 548, 2
12, 762, 2
550, 929, 2
878, 840, 2
11, 143, 2
24, 112, 2
33, 884, 2
487, 478, 2
680, 838, 2
863, 64, 2
593, 577, 2
297, 851, 2
569, 784, 2
549, 589, 2
252, 900, 2
356, 637, 2
152, 762, 2
274, 726, 2
222, 294, 2
240, 719, 2
569, 668, 2
437, 902, 2
567, 345, 2
123, 421, 2
636, 276, 2
542, 723, 2
105, 507, 2
282, 669, 2
95, 166, 2
934, 572, 2
68, 91, 2
548, 95, 2
342, 961, 2
934, 735, 2
582, 474, 2
125, 766, 2
831, 448, 2
28, 645, 2
48, 706, 2
414, 459, 2
31, 508, 2
255, 462, 2
569, 233, 2
472, 982, 2
683, 593, 2
966, 320, 2
785, 680, 2
630, 957, 2
26, 627, 2
262, 401, 2
98, 785, 2
68, 232, 2
264, 535, 2
61, 85, 2
73, 566, 2
191, 301, 2
959, 62, 2
682, 787, 2
517, 57, 2
53, 864, 2
635, 476, 2
54, 431, 2
460, 843, 2
895, 658, 2
391, 278, 2
885, 823, 2
79, 169, 2
521, 299, 2
137, 521, 2
188, 651, 2
757, 31, 2
984, 628, 2
664, 176, 2
545, 565, 2
74, 679, 2
866, 54, 2
630, 488, 2
465, 783, 2
312, 7, 2
964, 306, 2
169, 927, 2
196, 431, 2
191, 921, 2
968, 426, 2
526, 106, 2
167, 729, 2
554, 102, 2
834, 751, 2
505, 346, 2
231, 114, 2
25, 696, 2
70, 529, 2
825, 10, 2
891, 209, 2
398, 817, 2
47, 587, 2
285, 524, 2
834, 90, 2
623, 767, 2
580, 747, 2
37, 856, 2
540, 380, 2
458, 393, 2
718, 370, 2
561, 270, 2
444, 49, 2
724, 674, 2
571, 773, 2
877, 441, 2
503, 808, 2
107, 181, 2
535, 182, 2
692, 874, 2
134, 188, 2
273, 15, 2
557, 219, 2
398, 952, 2
224, 738, 2
706, 303, 2
21, 666, 2
464, 628, 2
441, 936, 2
524, 455, 2
14, 92, 2
465, 107, 2
226, 397, 2
775, 464, 2
606, 625, 2
135, 125, 2
650, 481, 2
51, 300, 2
568, 447, 2
821, 848, 2
34, 936, 2
824, 109, 2
689, 255, 2
434, 835, 2
770, 211, 2
692, 124, 2
146, 611, 2
516, 262, 2
809, 186, 2
26, 308, 2
58, 670, 2
12, 865, 2
494, 45, 2
427, 289, 2
826, 19, 2
134, 331, 2
768, 592, 2
883, 842, 2
135, 828, 2
454, 786, 2
870, 810, 2
65, 643, 2
130, 238, 2
20, 416, 2
615, 965, 2
863, 356, 2
208, 468, 2
890, 920, 2
259, 261, 2
627, 969, 2
293, 490, 2
421, 850, 2
71, 91, 2
49, 641, 2
83, 418, 2
640, 922, 2
588, 344, 2
431, 376, 2
749, 231, 2
87, 818, 2
400, 828, 2
328, 601, 2
864, 56, 2
569, 218, 2
734, 385, 2
430, 550, 2
287, 268, 2
406, 950, 2
916, 519, 2
913, 36, 2
180, 481, 2
339, 940, 2
430, 569, 2
759, 6, 2
370, 830, 2
897, 5, 2
134, 554, 2
582, 430, 2
75, 583, 2
10, 151, 2
608, 594, 2
304, 63, 2
557, 833, 2
518, 831, 2
672, 614, 2
226, 592, 2
996, 763, 2
870, 655, 2
105, 991, 2
850, 467, 2
158, 12, 2
275, 843, 2
564, 508, 2
295, 538, 2
476, 395, 2
885, 339, 2
528, 751, 2
821, 651, 2
590, 698, 2
65, 228, 2
721, 886, 2
364, 260, 2
774, 61, 2
833, 231, 2
697, 45, 2
618, 751, 2
233, 738, 2
507, 871, 2
970, 52, 2
495, 635, 2
501, 870, 2
114, 239, 2
93, 854, 2
40, 535, 2
591, 387, 2
963, 976, 2
696, 392, 2
770, 512, 2
667, 332, 2
415, 210, 2
611, 554, 2
65, 756, 2
508, 540, 2
469, 383, 2
919, 859, 2
994, 151, 2
528, 164, 2
878, 827, 2
993, 59, 2
379, 859, 2
339, 592, 2
494, 235, 2
285, 232, 2
894, 998, 2
511, 472, 2
551, 591, 2
836, 588, 2
142, 688, 2
169, 288, 2
631, 487, 2
941, 682, 2
662, 401, 2
681, 237, 2
41, 630, 2
233, 115, 2
261, 375, 2
868, 562, 2
134, 171, 2
723, 539, 2
292, 26, 2
217, 13, 2
544, 204, 2
190, 480, 2
310, 418, 2
911, 148, 2
596, 278, 2
19, 726, 2
902, 576, 2
291, 260, 2
795, 513, 2
76, 515, 2
152, 39, 2
424, 563, 2
987, 743, 2
626, 650, 2
392, 216, 2
327, 346, 2
784, 108, 2
814, 954, 2
651, 24, 2
760, 441, 2
165, 479, 2
988, 104, 2
539, 768, 2
472, 697, 2
249, 864, 2
606, 600, 2
96, 945, 2
762, 618, 2
645, 480, 2
202, 779, 2
776, 973, 2
186, 585, 2
307, 332, 2
190, 782, 2
121, 373, 2
993, 181, 2
859, 3, 2
238, 521, 2
823, 928, 2
445, 951, 2
715, 311, 2
277, 339, 2
254, 6, 2
607, 485, 2
844, 276, 2
178, 866, 2
871, 8, 2
917, 241, 2
0, 47, 2
903, 506, 2
942, 111, 2
828, 4, 2
769, 588, 2
879, 494, 2
749, 282, 2
20, 467, 2
462, 758, 2
475, 814, 2
86, 24, 2
304, 639, 2
678, 526, 2
814, 189, 2
60, 520, 2
129, 82, 2
906, 111, 2
584, 193, 2
232, 60, 2
868, 584, 2
132, 790, 2
230, 797, 2
546, 947, 2
677, 76, 2
361, 805, 2
777, 764, 2
28, 143, 2
628, 198, 2
919, 321, 2
626, 670, 2
912, 354, 2
882, 525, 2
868, 456, 2
106, 756, 2
993, 737, 2
19, 86, 2
221, 524, 2
205, 966, 2
288, 844, 2
731, 160, 2
939, 440, 2
774, 770, 2
327, 585, 2
597, 76, 2
883, 247, 2
403, 286, 2
650, 861, 2
262, 291, 2
963, 154, 2
525, 682, 2
648, 110, 2
310, 481, 2
124, 407, 2
930, 871, 2
975, 822, 2
183, 50, 2
873, 383, 2
127, 495, 2
755, 354, 2
187, 678, 2
725, 486, 2
784, 757, 2
607, 745, 2
625, 630, 2
460, 165, 2
144, 404, 2
641, 924, 2
469, 493, 2
1, 773, 2
906, 754, 2
8, 722, 2
765, 354, 2
946, 202, 2
692, 66, 2
293, 756, 2
901, 509, 2
171, 879, 2
757, 516, 2
950, 167, 2
666, 120, 2
966, 229, 2
36, 130, 2
673, 439, 2
107, 83, 2
959, 553, 2
778, 677, 2
447, 535, 2
529, 562, 2
572, 833, 2
685, 565, 2
826, 976, 2
979, 288, 2
591, 236, 2
568, 325, 2
424, 683, 2
38, 164, 2
899, 278, 2
11, 375, 2
718, 835, 2
640, 52, 2
329, 959, 2
49, 344, 2
811, 505, 2
423, 215, 2
990, 123, 2
370, 548, 2
193, 135, 2
680, 121, 2
702, 779, 2
322, 618, 2
379, 21, 2
566, 228, 2
233, 533, 2
617, 615, 2
972, 786, 2
977, 268, 2
957, 154, 2
58, 254, 2
714, 971, 2
448, 613, 2
994, 384, 2
230, 198, 2
580, 622, 2
17, 722, 2
752, 751, 2
320, 117, 2
708, 52, 2
363, 898, 2
584, 966, 2
234, 185, 2
916, 82, 2
665, 349, 2
592, 69, 2
784, 430, 2
396, 453, 2
613, 58, 2
507, 408, 2
591, 117, 2
626, 203, 2
540, 473, 2
745, 771, 2
585, 77, 2
401, 117, 2
576, 689, 2
692, 958, 2
842, 932, 2
411, 656, 2
42, 294, 2
52, 836, 2
280, 313, 2
182, 402, 2
405, 464, 2
55, 682, 2
488, 673, 2
732, 217, 2
132, 670, 2
42, 763, 2
197, 412, 2
533, 108, 2
574, 126, 2
124, 958, 2
254, 197, 2
548, 258, 2
346, 390, 2
731, 828, 2
168, 349, 2
4, 848, 2
364, 922, 2
289, 669, 2
761, 27, 2
334, 701, 2
926, 369, 2
490, 239, 2
183, 240, 2
924, 420, 2
174, 483, 2
387, 908, 2
727, 465, 2
106, 58, 2
497, 601, 2
799, 499, 2
8, 417, 2
374, 520, 2
282, 139, 2
487, 596, 2
360, 145, 2
101, 354, 2
900, 82, 2
172, 179, 2
941, 717, 2
114, 559, 2
684, 826, 2
374, 439, 2
844, 91, 2
147, 180, 2
921, 783, 2
804, 640, 2
466, 282, 2
771, 278, 2
330, 785, 2
350, 611, 2
233, 340, 2
280, 483, 2
92, 838, 2
814, 295, 2
736, 567, 2
827, 8, 2
854, 218, 2
519, 45, 2
988, 431, 2
473, 435, 2
906, 293, 2
351, 0, 2
596, 322, 2
573, 228, 2
922, 709, 2
762, 725, 2
369, 157, 2
278, 524, 2
358, 562, 2
906, 250, 2
393, 244, 2
730, 390, 2
320, 883, 2
961, 543, 2
195, 709, 2
203, 373, 2
531, 172, 2
118, 949, 2
615, 53, 2
491, 922, 2
289, 665, 2
562, 870, 2
466, 183, 2
39, 650, 2
896, 430, 2
579, 321, 2
739, 268, 2
240, 321, 2
602, 865, 2
314, 173, 2
25, 798, 2
286, 633, 2
441, 969, 2
56, 524, 2
489, 549, 2
167, 633, 2
207, 730, 2
517, 158, 2
859, 411, 2
917, 7, 2
946, 87, 2
38, 585, 2
171, 13, 2
518, 598, 2
106, 532, 2
972, 502, 2
734, 226, 2
384, 753, 2
362, 593, 2
724, 399, 2
52, 505, 2
115, 184, 2
295, 326, 2
214, 768, 2
188, 793, 2
522, 687, 2
779, 749, 2
166, 335, 2
134, 939, 2
408, 580, 2
703, 47, 2
767, 985, 2
800, 728, 2
416, 29, 2
583, 694, 2
828, 928, 2
965, 461, 2
876, 193, 2
639, 834, 2
335, 836, 2
361, 801, 2
976, 846, 2
884, 742, 2
578, 792, 2
893, 475, 2
339, 367, 2
632, 768, 2
877, 711, 2
792, 53, 2
694, 705, 2
869, 868, 2
481, 844, 2
893, 753, 2
180, 904, 2
26, 367, 2
354, 641, 2
170, 816, 2
270, 82, 2
286, 44, 2
250, 351, 2
266, 16, 2
428, 652, 2
236, 814, 2
884, 779, 2
762, 311, 2
969, 809, 2
298, 745, 2
533, 558, 2
365, 473, 2
280, 714, 2
421, 143, 2
948, 796, 2
618, 203, 2
470, 862, 2
908, 527, 2
732, 446, 2
474, 782, 2
739, 958, 2
226, 346, 2
107, 470, 2
884, 33, 2
542, 930, 2
316, 560, 2
370, 914, 2
621, 785, 2
115, 457, 2
680, 12, 2
37, 367, 2
864, 537, 2
327, 851, 2
148, 384, 2
166, 185, 2
99, 362, 2
113, 904, 2
590, 628, 2
377, 818, 2
271, 966, 2
731, 235, 2
96, 924, 2
746, 417, 2
45, 917, 2
261, 265, 2
888, 790, 2
36, 306, 2
714, 310, 2
125, 735, 2
985, 113, 2
678, 94, 2
865, 57, 2
978, 561, 2
494, 914, 2
171, 840, 2
90, 401, 2
791, 686, 2
219, 170, 2
42, 65, 2
328, 558, 2
713, 328, 2
706, 966, 2
697, 884, 2
174, 787, 2
126, 206, 2
988, 973, 2
6, 769, 2
22, 304, 2
919, 827, 2
263, 575, 2
676, 322, 2
844, 351, 2
78, 977, 2
264, 809, 2
275, 363, 2
221, 487, 2
260, 637, 2
885, 357, 2
943, 122, 2
424, 619, 2
575, 709, 2
611, 677, 2
621, 38, 2
597, 241, 2
167, 302, 2
927, 660, 2
37, 831, 2
149, 44, 2
100, 407, 2
956, 372, 2
772, 519, 2
631, 883, 2
338, 942, 2
356, 234, 2
191, 479, 2
940, 45, 2
518, 570, 2
975, 221, 2
336, 27, 2
783, 632, 2
783, 665, 2
174, 202, 2
994, 897, 2
910, 918, 2
497, 470, 2
587, 770, 2
787, 557, 2
775, 907, 2
613, 682, 2
726, 783, 2
921, 957, 2
316, 631, 2
838, 162, 2
469, 750, 2
589, 478, 2
774, 359, 2
282, 910, 2
976, 640, 2
500, 72, 2
163, 13, 2
462, 388, 2
962, 866, 2
204, 970, 2
663, 666, 2
548, 135, 2
471, 498, 2
783, 718, 2
290, 547, 2
442, 561, 2
181, 588, 2
593, 480, 2
77, 561, 2
431, 683, 2
552, 953, 2
905, 238, 2
438, 885, 2
950, 610, 2
667, 81, 2
89, 806, 2
736, 653, 2
774, 218, 2
22, 589, 2
354, 267, 2
803, 982, 2
411, 363, 2
739, 351, 2
924, 505, 2
339, 619, 2
150, 433, 2
872, 552, 2
232, 492, 2
628, 726, 2
431, 494, 2
321, 279, 2
586, 137, 2
847, 895, 2
62, 945, 2
267, 623, 2
1, 288, 2
310, 660, 2
366, 376, 2
700, 911, 2
114, 43, 2
846, 632, 2
621, 575, 2
71, 601, 2
413, 82, 2
664, 375, 2
521, 420, 2
657, 166, 2
891, 136, 2
140, 543, 2
72, 331, 2
387, 426, 2
946, 367, 2
330, 646, 2
904, 728, 2
939, 744, 2
78, 788, 2
663, 656, 2
710, 363, 2
476, 182, 2
498, 608, 2
830, 838, 2
196, 294, 2
617, 941, 2
168, 421, 2
274, 103, 2
162, 388, 2
433, 502, 2
564, 843, 2
166, 638, 2
67, 912, 2
828, 974, 2
893, 380, 2
425, 472, 2
927, 649, 2
570, 755, 2
867, 126, 2
159, 954, 2
211, 236, 2
615, 283, 2
923, 795, 2
142, 527, 2
589, 290, 2
685, 227, 2
948, 306, 2
877, 16, 2
126, 904, 2
802, 633, 2
555, 163, 2
780, 215, 2
903, 323, 2
877, 439, 2
581, 460, 2
288, 709, 2
562, 519, 2
467, 607, 2
695, 739, 2
345, 654, 2
47, 509, 2
724, 5, 2
700, 249, 2
571, 525, 2
150, 18, 2
915, 953, 2
815, 648, 2
82, 590, 2
833, 649, 2
574, 785, 2
556, 646, 2
842, 674, 2
930, 435, 2
133, 725, 2
186, 111, 2
116, 275, 2
861, 806, 2
845, 340, 2
407, 854, 2
598, 987, 2
333, 605, 2
47, 92, 2
654, 333, 2
462, 448, 2
818, 378, 2
793, 494, 2
632, 398, 2
656, 290, 2
226, 996, 2
771, 774, 2
313, 361, 2
976, 814, 2
147, 763, 2
722, 6, 2
591, 574, 2
527, 94, 2
242, 176, 2
53, 420, 2
267, 208, 2
435, 334, 2
712, 190, 2
820, 800, 2
855, 840, 2
412, 336, 2
935, 829, 2
901, 94, 2
963, 189, 2
469, 887, 2
982, 106, 2
947, 614, 2
258, 678, 2
884, 139, 2
612, 131, 2
108, 270, 2
214, 519, 2
211, 475, 2
271, 405, 2
861, 473, 2
269, 274, 2
896, 665, 2
292, 279, 2
352, 73, 2
767, 340, 2
842, 269, 2
812, 905, 2
589, 437, 2
586, 673, 2
313, 220, 2
851, 509, 2
786, 898, 2
416, 537, 2
86, 686, 2
547, 585, 2
865, 741, 2
39, 616, 2
336, 270, 2
250, 182, 2
993, 543, 2
915, 218, 2
29, 940, 2
104, 552, 2
304, 320, 2
194, 335, 2
820, 467, 2
381, 76, 2
54, 787, 2
157, 616, 2
197, 38, 2
650, 237, 2
970, 184, 2
52, 443, 2
628, 722, 2
141, 909, 2
838, 561, 2
85, 165, 2
459, 960, 2
525, 43, 2
579, 71, 2
712, 375, 2
287, 450, 2
29, 871, 2
253, 597, 2
300, 815, 2
285, 975, 2
39, 515, 2
413, 907, 2
436, 785, 2
353, 915, 2
387, 54, 2
570, 892, 2
437, 695, 2
624, 301, 2
921, 601, 2
148, 836, 2
924, 147, 2
515, 489, 2
762, 269, 2
876, 325, 2
739, 269, 2
99, 219, 2
519, 281, 2
695, 839, 2
704, 515, 2
884, 686, 2
115, 453, 2
826, 864, 2
528, 768, 2
720, 736, 2
527, 386, 2
620, 73, 2
854, 669, 2
295, 118, 2
624, 817, 2
22, 68, 2
503, 37, 2
736, 917, 2
105, 71, 2
441, 671, 2
848, 822, 2
782, 49, 2
892, 620, 2
696, 945, 2
828, 915, 2
467, 629, 2
152, 733, 2
673, 832, 2
426, 180, 2
659, 578, 2
353, 421, 2
0, 788, 2
36, 763, 2
825, 228, 2
886, 907, 2
994, 759, 2
638, 418, 2
162, 301, 2
76, 79, 2
217, 838, 2
896, 439, 2
240, 178, 2
481, 495, 2
261, 510, 2
740, 946, 2
215, 743, 2
567, 853, 2
669, 247, 2
539, 437, 2
856, 624, 2
29, 890, 2
145, 483, 2
112, 518, 2
518, 650, 2
535, 753, 2
499, 208, 2
748, 64, 2
651, 323, 2
48, 375, 2
778, 620, 2
679, 630, 2
292, 937, 2
236, 91, 2
207, 816, 2
518, 769, 2
641, 955, 2
370, 245, 2
663, 95, 2
996, 510, 2
436, 117, 2
666, 176, 2
540, 841, 2
302, 700, 2
550, 196, 2
353, 53, 2
217, 532, 2
46, 788, 2
831, 940, 2
697, 604, 2
368, 727, 2
784, 305, 2
905, 221, 2
492, 333, 2
590, 535, 2
673, 931, 2
943, 556, 2
737, 488, 2
449, 332, 2
1, 680, 2
708, 91, 2
625, 235, 2
697, 887, 2
915, 620, 2
747, 635, 2
50, 317, 2
216, 18, 2
451, 254, 2
393, 77, 2
341, 52, 2
876, 864, 2
303, 662, 2
41, 672, 2
476, 658, 2
586, 330, 2
230, 478, 2
628, 621, 2
36, 849, 2
925, 438, 2
600, 553, 2
245, 385, 2
648, 526, 2
739, 73, 2
836, 884, 2
23, 22, 2
922, 892, 2
162, 269, 2
959, 985, 2
232, 43, 2
327, 241, 2
494, 923, 2
274, 59, 2
745, 110, 2
693, 973, 2
561, 826, 2
449, 115, 2
149, 132, 2
307, 967, 2
472, 830, 2
639, 755, 2
